date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2015-10-02,0.28507748290356993,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.04599039060306922,0.013237336899711516,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-05,0.28321789321789326,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.04461067888497714,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-06,0.29535290796160363,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.043272358518427825,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-07,0.29535290796160363,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6652271587176226,0.0,0.04197418776287499,0.005158912110680869,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-08,0.27964175920697665,3.0,0.3278688524590164,1.7473866796412664e-10,0.9999999998242614,1,3.070833688701975e-20,0.6652271587176226,0.5,0.040714962129988735,0.6880337474027665,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-09,0.26133195307108353,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.039493513266089075,0.30110347804358917,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-12,0.24192546583850938,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.038308707868106404,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-13,0.25551477507999254,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.03715944663206321,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-14,0.2583756822887258,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.036044663233101314,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-15,0.2522485726833553,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.03496332333610827,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-16,0.25377438986134637,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.03391442363602502,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-19,0.25458498023715415,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6652271587176226,0.0,0.03289699092694427,0.005158912110680869,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-20,0.24171089779785432,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.031910081199135944,0.011381234438506582,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-21,0.2277162933684673,2.0,0.48780487804878053,1.190119114297272e-10,0.9999999998799881,1,1.428284434169576e-20,0.44711989356475085,0.5,0.030952778763161864,0.5622019953173212,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-22,0.18372984503419287,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8833344238700582,0.0,0.030024195400267007,0.10792457877284489,Katashi,0.07842898167388188,0.8833344238700582,2.0
2015-10-23,0.17567162306292744,3.0,0.3278688524590164,3.502498291331865e-11,0.999999999963975,1,1.2617736362014231e-21,0.6652271587176226,0.5,0.029123469538258995,0.5513182978225007,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-26,0.17726896292113686,2.5,0.3921568627450981,3.817846039234537e-11,0.9999999999608216,1,1.495772453778296e-21,0.5561735261412413,0.5,0.028249765452111227,0.0744545685193182,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-27,0.18115502854633295,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6652271587176226,0.0,0.027402272488547888,0.5549835625403179,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-28,0.16816174164000253,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8833344238700582,0.0,0.02658020431389145,0.0014557970863813274,Katashi,0.07842898167388188,0.8833344238700582,2.0
2015-10-29,0.18232323232323233,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8833344238700582,0.0,0.025782798184474705,1.0,Katashi,0.07842898167388188,0.8833344238700582,2.0
2015-10-30,0.18954702302528387,4.0,0.2469135802469136,1.9688140006976714e-11,0.9999999999793119,1,4.0731056140997423e-22,0.8833344238700582,0.5,0.025009314238940462,0.759823601826901,Katashi,0.07842898167388188,0.8833344238700582,2.0
2015-11-02,0.19333772507685557,4.0,0.2469135802469136,3.0620728174779625e-11,0.9999999999683793,1,9.682490447606368e-22,0.8833344238700582,0.5,0.02425903481177225,1.0,Katashi,0.07842898167388188,0.8833344238700582,2.0
2015-11-03,0.15814856640943598,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.02353126376741908,0.1140605356456672,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-11-04,0.18547023025283899,2.5,0.3921568627450981,2.8014368602248623e-11,0.9999999999709857,1,8.128185970706581e-22,0.5561735261412413,0.5,0.022825325854396505,0.2604577039778233,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-11-05,0.1666120835686053,2.0,0.48780487804878053,1.2529977055828486e-11,0.99999999998647,1,1.6953002489191184e-22,0.44711989356475085,0.5,0.02214056607876461,0.11282797672583067,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-11-06,0.20659326181065313,2.0,0.48780487804878053,1.657796122585131e-11,0.9999999999824221,1,2.914063929012152e-22,0.44711989356475085,0.5,0.02147634909640167,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-11-09,0.1984158353723571,3.0,0.3278688524590164,8.569256415193541e-11,0.9999999999133075,1,7.428906219740552e-21,0.6652271587176226,0.5,0.02083205862350962,0.0548082637792785,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-11-10,0.17970073404856018,2.5,0.3921568627450981,9.941525380192592e-11,0.9999999998995848,1,9.982805743568015e-21,0.5561735261412413,0.5,0.02020709686480433,0.0744545685193182,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-11-11,0.17886630277934626,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6652271587176226,0.0,0.0196008839588602,0.5549835625403179,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-11-12,0.1619869502478198,3.5,0.28169014084507044,6.653062543105569e-10,0.9999999993336938,1,4.432977037090208e-19,0.774280791293895,0.5,0.019012857440094393,0.32808375363794917,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-11-13,0.13974339669991845,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6652271587176226,0.0,0.018442471716891562,0.5546810707460101,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-11-16,0.15740949871384655,3.5,0.28169014084507044,1.2080232362673333e-09,0.9999999987909768,1,1.4605281367574223e-18,0.774280791293895,0.5,0.017889197565384814,0.32808375363794917,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-11-17,0.1614624505928854,3.0,0.3278688524590164,0.3083111368655539,0.9074881454692014,2,0.028522435043931253,0.6652271587176226,1.0,0.01735252163842327,0.8700840544396593,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-11-18,0.19658008658008663,2.0,0.48780487804878053,5.238465217018646e-11,0.9999999999466154,1,2.7965352763976135e-21,0.44711989356475085,0.5,0.01683194598927057,0.0753605802321784,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-11-19,0.21207666729405858,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.01632698760959245,1.0,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-11-20,0.21527134701047743,2.5,0.3921568627450981,6.466860380311782e-11,0.9999999999343314,1,4.246695491206394e-21,0.5561735261412413,0.5,0.015837177981304677,0.2604577039778233,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-11-23,0.21744086831043355,2.5,0.3921568627450981,0.6918840079358239,0.5251260887502932,2,0.32855766497960787,0.5561735261412413,1.0,0.015362062641865537,0.22871910942515972,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-11-24,0.22897986071899115,2.0,0.48780487804878053,2.4295365716264564e-10,0.9999999997560464,1,5.926942781854356e-20,0.44711989356475085,0.5,0.01490120076260957,0.7056997727485717,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-11-25,0.2343440617353661,2.0,0.48780487804878053,2.3185120489862572e-11,0.9999999999758149,1,5.607344197313305e-22,0.44711989356475085,0.5,0.014454164739731283,1.0,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-11-27,0.23582219712654495,2.0,0.48780487804878053,1.4606538201057127e-11,0.9999999999843935,1,2.279571733000198e-22,0.44711989356475085,0.5,0.014020539797539344,1.0,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-11-30,0.2430929760381212,2.0,0.48780487804878053,0.8770431032624274,0.6250210375368762,3,0.3288727128967834,0.44711989356475085,1.5,0.013599923603613163,0.12405835238942897,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-12-01,0.29688060386041837,3.0,0.3278688524590164,0.565651786957388,0.7469586704728366,2,0.14313328022111327,0.6652271587176226,1.0,0.013191925895504768,0.8923724311822445,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-12-02,0.32320291644005383,3.0,0.3278688524590164,3.8116687576719676e-10,0.9999999996178331,1,1.4566934565366067e-19,0.6652271587176226,0.5,0.012796168118639624,0.8013191144198544,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-12-03,0.2938881172088349,2.0,0.48780487804878053,0.6696735060400272,0.6079106583008546,2,0.26257184413659296,0.44711989356475085,1.0,0.012412283075080435,0.48646518165404695,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-12-04,0.30858460380199515,1.0,0.9523809523809523,1.941169447385073e-11,0.9999999999795883,1,3.962251474039396e-22,0.2290126284114429,0.5,0.01203991458282802,0.49676111218756946,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-12-07,0.2880814354727398,1.0,0.9523809523809523,3.3345881610934643e-11,0.9999999999656541,1,1.1452929643727951e-21,0.2290126284114429,0.5,0.01167871714534318,1.0,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-12-08,0.2905847292803815,2.0,0.48780487804878053,1.8768986364908142e-11,0.999999999980231,1,3.7104342033241074e-22,0.44711989356475085,0.5,0.011328355630982884,0.13234746455718605,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-12-09,0.25479954827780915,2.0,0.48780487804878053,1.3257839270762626e-11,0.9999999999857422,1,1.8902784811526947e-22,0.44711989356475085,0.5,0.010988504962053397,1.0,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-12-10,0.25808959156785244,2.0,0.48780487804878053,0.5968431401436921,0.7158360446987316,2,0.16960130739766077,0.44711989356475085,1.0,0.010658849813191795,0.27608375649920747,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-12-11,0.23446326620239663,1.0,0.9523809523809523,1.4096168676644779e-11,0.9999999999849039,1,2.127978282071671e-22,0.2290126284114429,0.5,0.01033908431879604,0.34313539724783904,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-12-14,0.23141163184641447,2.0,0.48780487804878053,1.8798074208152743e-11,0.999999999980202,1,3.7216525230130833e-22,0.44711989356475085,0.5,0.010028911789232159,0.13234746455718605,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-12-15,0.22204216073781294,3.0,0.3278688524590164,5.347744469326607e-11,0.9999999999455226,1,2.9133133526808613e-21,0.6652271587176226,0.5,0.009728044435555194,0.0548082637792785,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-12-16,0.23770562770562773,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6652271587176226,0.0,0.009436203102488537,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-12-17,0.2678643578643579,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.009153117009413882,0.011381234438506582,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-12-18,0.2525108225108225,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.008878523499131465,1.0,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-12-21,0.2383016500407805,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.00861216779415752,1.0,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-12-22,0.2224236150323107,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.008353802760332794,1.0,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-12-23,0.2235918188092101,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.00810318867752281,1.0,Nagare,0.07842898167388188,0.8833344238700582,2.0
2015-12-24,0.21610577827969135,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5561735261412413,0.0,0.007860093017197124,0.008575702747967373,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-12-28,0.22828847481021397,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5561735261412413,0.0,0.00762429022668121,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-12-29,0.2277162933684673,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5561735261412413,0.0,0.007395561519880773,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-12-30,0.2368711964364138,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5561735261412413,0.0,0.00717369467428435,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-12-31,0.23534537925842275,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6652271587176226,0.0,0.00695848383405582,0.004022913205729783,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2016-01-04,0.18561327561327565,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.006749729319034145,0.011381234438506582,Nagare,0.07842898167388188,0.8833344238700582,2.0
2016-01-05,0.1696160361377753,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.00654723743946312,1.0,Nagare,0.07842898167388188,0.8833344238700582,2.0
2016-01-06,0.15974590626764543,2.0,0.48780487804878053,8.593115107990665e-11,0.9999999999130689,1,7.470091976377422e-21,0.44711989356475085,0.5,0.006350820316279227,0.5622019953173212,Nagare,0.07842898167388188,0.8833344238700582,2.0
2016-01-07,0.1290388355605747,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6652271587176226,0.0,0.0061602957067908495,0.29670465456896167,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2016-01-08,0.13223351527699354,4.5,0.21978021978021978,0.0,0.0,0,0.0,0.9923880564461126,0.0,0.035029119411641545,0.0010472959489695732,Katashi,0.07842898167388188,0.8833344238700582,2.0
2016-01-11,0.13712089842524627,3.5,0.28169014084507044,1.1016709766046833e-10,0.9999999998888329,1,1.2246954068186609e-20,0.774280791293895,0.5,0.0339782458292923,0.5133961988711864,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
