date,mean_corr,curv_summary,eta,entropy,dominance,h1_count,v_raw,Oh,phi,phi_c,eta_ref,Xi_c,Oh_pre
2009-06-26,0.372031723217494,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,0.00024341304388664683,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-06-29,0.3426911691733826,1.0,0.9523809523809523,6.114031503108455e-11,0.9999999999378597,1,3.799277084720424e-21,0.2541757443725854,0.0002361106525700474,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-06-30,0.2884477182896156,1.0,0.9523809523809523,3.628419786780235e-11,0.9999999999627158,1,1.3528264101339662e-21,0.2541757443725854,0.000229027332992946,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-01,0.29800574919151995,1.5,0.6451612903225806,4.1368353186568313e-11,0.9999999999576317,1,1.7527080834532026e-21,0.37521181312124796,0.0002221565130031576,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-02,0.32178704036411543,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,0.00021549181761306287,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-06,0.3199014424310867,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,0.00020902706308467098,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-07,0.3564267748062214,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.37521181312124796,0.00020275625119213085,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-08,0.36143336242150476,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,0.00019667356365636693,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-09,0.3403341717570967,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,0.0001907733567466759,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-10,0.3408705918587342,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,0.00018505015604427562,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-13,0.3340271717742073,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,0.00017949865136294735,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-14,0.311367486268672,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,0.00017411369182205891,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-15,0.300590318772137,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,0.00016889028106739713,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-16,0.30111048371917937,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,0.00016382357263537521,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-17,0.29665657136012874,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,0.00015890886545631396,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-20,0.32781770271888855,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.37521181312124796,0.00015414159949262454,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-21,0.34764899132488064,2.0,0.48780487804878053,7.070044549549201e-11,0.9999999999282996,1,5.069251874922759e-21,0.49624788186978946,0.0001495173515078458,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-22,0.33435227486610886,2.0,0.48780487804878053,0.3893772363034635,0.8684210526102755,2,0.05123384689032976,0.49624788186978946,0.00014503183096261044,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-23,0.301890731139743,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,0.00014068087603373212,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-24,0.3030285919613983,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,0.00013646044975272015,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-27,0.30564567185120545,3.0,0.3278688524590164,2.4191981750870266e-11,0.999999999974808,1,6.094434276247253e-22,0.7383200193665095,0.00013236663626013854,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-28,0.23430179833341885,3.0,0.3278688524590164,1.543509764324952e-10,0.999999999844649,1,2.3978571489450547e-20,0.7383200193665095,0.00012839563717233438,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-29,0.23394418493232724,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,0.00012454376805716435,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-30,0.26825881628253173,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,0.00012080745501544942,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-07-31,0.24026744006981163,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,0.00011718323136498593,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-03,0.2397147648135791,3.0,0.3278688524590164,9.311053035351498e-10,0.9999999990678947,1,8.678881713816488e-19,0.7383200193665095,0.00011366773442403635,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-04,0.19761391441233342,2.0,0.48780487804878053,1.0256728799081773e-10,0.9999999998964327,1,1.0622613585367347e-20,0.49624788186978946,0.00011025770239131526,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-05,0.21165836798247867,3.0,0.3278688524590164,3.228950440303953e-11,0.9999999999667105,1,1.074900884715445e-21,0.7383200193665095,0.0001069499713195758,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-06,0.21430795818147594,3.0,0.3278688524590164,0.6066394934075812,0.7049180327761146,2,0.1790083751104103,0.7383200193665095,0.00010374147217998853,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-07,0.21686001745290281,3.0,0.3278688524590164,3.114153379561468e-11,0.9999999999678585,1,1.0009359720508012e-21,0.7383200193665095,0.00010062922801458887,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-10,0.2124873808668275,3.0,0.3278688524590164,4.560518629295435e-11,0.9999999999533948,1,2.1254371942923637e-21,0.7383200193665095,9.761035117415121e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-11,0.21525075714799033,3.0,0.3278688524590164,5.382971845896038e-11,0.9999999999451703,1,2.9514671171048215e-21,0.7383200193665095,9.468204063892667e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-12,0.1892587649504646,3.0,0.3278688524590164,0.6016797549210282,0.7105263157720423,2,0.1741704553823647,0.7383200193665095,9.184157941975887e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-13,0.21063429324298893,3.5,0.28169014084507044,0.4718902859467691,0.8196721311350155,2,0.08509496960286903,0.8593560881146879,8.90863320371661e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-14,0.2393896617216775,3.0,0.3278688524590164,0.5570934265473951,0.754716981118801,2,0.13664555746241655,0.7383200193665095,8.641374207605111e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-17,0.24766353541057104,4.0,0.2469135802469136,3.628419786780235e-11,0.9999999999627158,1,1.3528264101339662e-21,0.9803921568627452,8.382132981376957e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-18,0.24652567458891575,4.0,0.2469135802469136,3.485012278694648e-11,0.9999999999641499,1,1.2493804101299078e-21,0.9803921568627452,8.130668991935648e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-19,0.24299830604178435,4.0,0.2469135802469136,8.321121569522606e-12,0.9999999999906789,1,7.756200166713184e-23,0.9803921568627452,7.886748922177578e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-20,0.24527402768509493,4.0,0.2469135802469136,0.10473243912123066,0.9782608695453939,2,0.0022767921568855216,0.9803921568627452,7.650146454512251e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-21,0.23025426483924508,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,7.420642060876883e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-24,0.2399423369779101,2.0,0.48780487804878053,3.097018196968334e-10,0.9999999996892982,1,9.622491210703823e-20,0.49624788186978946,7.198022799050576e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-25,0.2408470243676581,4.0,0.2469135802469136,0.6581099875578855,0.6315789473374392,2,0.24246157438382093,0.9803921568627452,6.982082115079059e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-26,0.24634143649531187,4.0,0.2469135802469136,2.3202639806768103e-10,0.9999999997669736,1,5.4068270671806165e-20,0.9803921568627452,6.772619651626686e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-27,0.24820421500113665,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627452,6.569441062077886e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-28,0.24670822197242845,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,6.37235783021555e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-08-31,0.23637032931102891,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,6.181187095309082e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-01,0.2569047721507219,2.0,0.48780487804878053,6.796407880689083e-11,0.9999999999310359,1,4.687078583555415e-21,0.49624788186978946,5.99575148244981e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-02,0.2726480615461724,2.0,0.48780487804878053,1.1765033391871812e-11,0.999999999987235,1,1.5018078384190728e-22,0.49624788186978946,5.8158789379763156e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-03,0.27081019605620954,3.0,0.3278688524590164,4.34322577892569e-11,0.9999999999555678,1,1.929792313708323e-21,0.7383200193665095,5.6414025698370256e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-04,0.24780844985008849,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,5.4721604927419144e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-08,0.20871210342145197,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,5.307995677959657e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-09,0.218700746706022,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,5.148755807620867e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-10,0.2593821474690015,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,4.994293133392241e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-11,0.253797999128843,3.0,0.3278688524590164,2.1722401654953234e-11,0.9999999999772776,1,4.935846547827753e-22,0.7383200193665095,4.8444643393904735e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-14,0.2792284745607415,2.0,0.48780487804878053,4.132738595696137e-11,0.9999999999576726,1,1.7492793017967444e-21,0.49624788186978946,4.699130409208759e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-15,0.2541230425351029,3.0,0.3278688524590164,1.0367262603885604e-11,0.9999999999886328,1,1.1784716716079338e-22,0.7383200193665095,4.558156496932496e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-16,0.25858699929846174,3.0,0.3278688524590164,1.0798917315854866e-11,0.9999999999882011,1,1.2741529362064472e-22,0.7383200193665095,4.421411802024521e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-17,0.24584295809592255,2.0,0.48780487804878053,1.9263146633158905e-11,0.9999999999797369,1,3.9033153871374674e-22,0.49624788186978946,4.288769447963785e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-18,0.27277774925996273,3.0,0.3278688524590164,1.658684301004815e-11,0.9999999999824132,1,2.9170983712308945e-22,0.7383200193665095,4.1601063645248716e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-21,0.2583269168249406,2.0,0.48780487804878053,1.2508882818360894e-11,0.9999999999864911,1,1.6898075546497566e-22,0.49624788186978946,4.035303173589125e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-22,0.23768287048919462,2.0,0.48780487804878053,7.877254404281509e-12,0.9999999999911228,1,6.992821709594312e-23,0.49624788186978946,3.914244078381451e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-23,0.2699005868966343,3.0,0.3278688524590164,8.228862036177113e-12,0.9999999999907712,1,7.594285041037748e-23,0.7383200193665095,3.7968167560300073e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-24,0.2907559502421162,1.0,0.9523809523809523,3.854805363789722e-12,0.9999999999951452,1,1.871424448160985e-23,0.2541757443725854,3.682912253349107e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-25,0.2897643858118167,2.5,0.3921568627450981,4.356959237825116e-12,0.9999999999946431,1,2.333995665452223e-23,0.6172839506182098,3.5724248857486334e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-28,0.3197714011943261,2.5,0.3921568627450981,4.862332758631652e-12,0.9999999999941377,1,2.8504505051210843e-23,0.6172839506182098,3.465252139176174e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-29,0.3269886898345396,3.0,0.3278688524590164,7.473799357136226e-12,0.9999999999915262,1,6.333131085483307e-23,0.7383200193665095,3.361294575000889e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-09-30,0.32843539859350135,3.0,0.3278688524590164,2.0676904632686934e-11,0.9999999999783231,1,4.482108324180677e-22,0.7383200193665095,3.2604557377508624e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-01,0.3441053676231542,3.0,0.3278688524590164,5.382971845896038e-11,0.9999999999451703,1,2.9514671171048215e-21,0.7383200193665095,3.162642065618337e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-02,0.3298789267969346,3.0,0.3278688524590164,3.228950440303953e-11,0.9999999999667105,1,1.074900884715445e-21,0.7383200193665095,3.0677628036497866e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-05,0.36737306845200973,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,2.975729919540293e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-06,0.3587334055770935,3.0,0.3278688524590164,1.281969640730355e-09,0.9999999987170304,1,1.6447281020907395e-18,0.7383200193665095,2.886458021954084e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-07,0.3696239092178808,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,2.7998642812954614e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-08,0.37178614779843683,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,2.7158683528565976e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-09,0.3630158422391412,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,2.6343923022708997e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-12,0.3248057805101999,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,2.5553605332027726e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-13,0.32812985632282105,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,2.4786997172066893e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-14,0.31827943924234897,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,2.4043387256904885e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-15,0.3174499901936966,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,2.3322085639197737e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-16,0.29535812861901833,2.5,0.3921568627450981,1.8542112288283305e-10,0.9999999998135789,1,3.4566409835401184e-20,0.6172839506182098,2.2622423070021803e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-19,0.3219616610356326,2.5,0.3921568627450981,1.155132656126397e-10,0.9999999998834868,1,1.3458825243540766e-20,0.6172839506182098,2.194375037792115e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-20,0.30756012205276334,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,2.1285437866583514e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-21,0.3279115113289532,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,2.0646874730586008e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-22,0.319060416664221,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,2.002746848866843e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-23,0.35343582636072757,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1.9426644434008374e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-26,0.3927082798624301,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,1.8843845100988124e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-27,0.3877016922471469,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1.827852974795848e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-28,0.3816385195831836,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1.7730173855519724e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-29,0.3841418133908253,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,1.7198268639854133e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-10-30,0.3611245144841983,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1.668232058065851e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-02,0.3612545557209589,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1.6181850963238754e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-03,0.3430162722652842,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,1.5696395434341593e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-04,0.3138870352309088,3.0,0.3278688524590164,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.7383200193665095,1.5225503571311344e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-05,0.3201615249046079,3.0,0.3278688524590164,1.155132656126397e-10,0.9999999998834868,1,1.3458825243540766e-20,0.7383200193665095,1.4768738464172004e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-06,0.31933251202025914,1.0,0.9523809523809523,6.557898668325026e-11,0.999999999933421,1,4.3661810305104906e-21,0.2541757443725854,1.4325676310246844e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-09,0.3520378830655511,2.0,0.48780487804878053,6.557898668325026e-11,0.999999999933421,1,4.3661810305104906e-21,0.49624788186978946,1.3895906020939439e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-10,0.3648306897318756,2.0,0.48780487804878053,7.667544376897341e-11,0.9999999999223246,1,5.9557974249765414e-21,0.49624788186978946,1.3479028840311255e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-11,0.36614735725407666,2.0,0.48780487804878053,8.373690629422583e-11,0.9999999999152631,1,7.095604529918366e-21,0.49624788186978946,1.3074657975101918e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-12,0.38510086751193473,2.0,0.48780487804878053,5.7256532846574624e-11,0.9999999999417435,1,3.3355658199415894e-21,0.49624788186978946,1.268241823584886e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-13,0.4106864808445837,2.0,0.48780487804878053,6.114031503108455e-11,0.9999999999378597,1,3.799277084720424e-21,0.49624788186978946,1.2301945688773394e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-16,0.44641531064455975,3.0,0.3278688524590164,1.0256728799081773e-10,0.9999999998964327,1,1.0622613585367347e-20,0.7383200193665095,1.1932887318110193e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-17,0.45442910185993196,3.0,0.3278688524590164,5.0783599546458714e-11,0.9999999999482164,1,2.629756459089028e-21,0.7383200193665095,1.1574900698566886e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-18,0.44327806580771006,3.0,0.3278688524590164,4.805811304344384e-11,0.9999999999509419,1,2.357639279269551e-21,0.7383200193665095,1.1227653677609879e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-19,0.4496663415635748,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1.0890824067281582e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-20,0.437881354482145,2.0,0.48780487804878053,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.49624788186978946,1.0564099345263135e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-23,0.45072692440260065,2.0,0.48780487804878053,1.543509764324952e-10,0.999999999844649,1,2.3978571489450547e-20,0.49624788186978946,1.0247176364905241e-05,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-24,0.4093624077119498,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,9.939761073958083e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-25,0.36374808403972453,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,9.64156824173934e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-27,0.39230374092239645,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,9.35232119448716e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-11-30,0.37546849125828086,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,9.071751558652545e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-01,0.3658996767680295,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,8.799599011892968e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-02,0.38735352983783633,1.0,0.9523809523809523,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.2541757443725854,8.535611041536178e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-03,0.44099841409478696,3.0,0.3278688524590164,0.45056120894965135,0.8333333332038799,2,0.07509353488326857,0.7383200193665095,8.279542710290092e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-04,0.4353175612436334,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,8.03115642898139e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-07,0.4463320606545338,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,7.790221736111948e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-08,0.4430205853987628,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,7.556515084028589e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-09,0.4255279133273815,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,7.3298196315077305e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-10,0.3939349942379375,3.0,0.3278688524590164,0.6931471806056153,0.4999999999223331,2,0.3465735903566422,0.7383200193665095,7.109925042562498e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-11,0.38101990432029265,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,6.896627291285623e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-14,0.37853374258705674,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,6.689728472547054e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-15,0.3733321355851001,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,6.489036618370643e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-16,0.3505841669828719,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,6.294365519819523e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-17,0.2685036961346287,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,6.105534554224937e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-18,0.2554408681878243,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,5.922368517598189e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-21,0.23192566363456885,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,5.744697462070243e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-22,0.2223357606007187,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,5.572356538208136e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-23,0.2174513139094567,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,5.405185842061892e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-24,0.1848152431131808,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,5.243030266800035e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-28,0.1819538996402927,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,5.085739358796034e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-29,0.1755520832989852,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,4.933167178032153e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-30,0.1627988930386819,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,4.785172162691188e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2009-12-31,0.1875782891301843,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,4.6416169978104524e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2010-01-04,0.2595425114969293,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,4.502368487876139e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2010-01-05,0.25483427274385606,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,4.367297433239854e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2010-01-06,0.21710786190572248,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,4.236278510242659e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
