date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2025-09-16,0.23859315914651882,0.0,20.0,0.517751847699039,0.7871167064295376,2,0.11022071859036388,0.009592878247237929,1.0,0.11141427301909308,0.10598740635537562,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-17,0.24290077511421385,1.0,0.9523809523809523,0.8084693349394039,0.6355238667078102,3,0.29466777708402214,0.2014504431917951,1.5,0.10807184482852028,0.7044131917197044,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-18,0.22357339630066903,1.0,0.9523809523809523,0.7834003594611446,0.6984673778653132,3,0.2362207645695751,0.2014504431917951,1.5,0.10482968948366467,0.5199619818609553,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-19,0.22206063849413502,1.0,0.9523809523809523,0.2670079361455656,0.924751655631029,2,0.020091905128329736,0.2014504431917951,1.0,0.10168479879915472,0.44674620160181433,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-22,0.2171684154526201,1.0,0.9523809523809523,1.4053758157104737e-11,0.9999999999849463,1,2.1156156560377343e-22,0.2014504431917951,0.5,0.09863425483518008,0.24038353200195683,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-23,0.20330200644328997,1.0,0.9523809523809523,1.3299361611883015e-11,0.9999999999857007,1,1.9017208669210824e-22,0.2014504431917951,0.5,0.09567522719012468,1.0,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-24,0.1731309198265715,1.0,0.9523809523809523,1.0664691351667448e-10,0.9999999998923531,1,1.14802087175544e-20,0.2014504431917951,0.5,0.09280497037442094,1.0,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-25,0.1714240643172438,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2014504431917951,0.0,0.0900208212631883,1.0,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-26,0.18261638791120574,2.0,0.48780487804878053,5.488036690247265e-10,0.9999999994501964,1,3.017342587464921e-19,0.39330800813596845,0.5,0.08732019662529265,0.07141021884279886,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-29,0.19732772980164645,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2014504431917951,0.0,0.08470059072653387,0.4403401098155846,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-30,0.19549846248730876,1.0,0.9523809523809523,2.1281798543372291e-10,0.999999999786182,1,4.5504308206466827e-20,0.2014504431917951,0.5,0.08215957300473785,0.23244629738708822,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-01,0.19738656721728318,2.0,0.48780487804878053,8.086298297292054e-11,0.999999999918137,1,6.619683209694393e-21,0.39330800813596845,0.5,0.07969478581459571,0.17557387670125535,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-02,0.18304483715928063,3.0,0.3278688524590164,1.1870082693826452e-10,0.9999999998802992,1,1.4208584517749947e-20,0.5851655730797581,0.5,0.07730394224015784,0.08377656334584438,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-03,0.18519913413350075,1.0,0.9523809523809523,7.529632472789022e-11,0.9999999999237037,1,5.7448311767906775e-21,0.2014504431917951,0.5,0.0749848239729531,0.4023403224036336,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-06,0.1706855268291144,1.0,0.9523809523809523,0.671453591526846,0.6037695974928929,2,0.2660503268355249,0.2014504431917951,1.0,0.07273527925376451,0.09283729210982483,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-07,0.15288380939868895,1.0,0.9523809523809523,2.8368751788077087e-10,0.9999999997153125,1,8.076228905507346e-20,0.2014504431917951,0.5,0.07055322087615157,0.6453283928097011,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-08,0.1608389055257236,1.0,0.9523809523809523,0.9023990423259176,0.5979518467053226,3,0.36280786850202057,0.2014504431917951,1.5,0.06843662424986702,0.040989537410585086,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-09,0.16553626413383507,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2014504431917951,0.0,0.066383525522371,1.0,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-10,0.13917543419136366,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5851655730797581,0.0,0.06439201975669988,0.008374910707007133,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-13,0.17674446181252668,4.5,0.21978021978021978,2.813116406443579e-11,0.9999999999708689,1,8.194929333868236e-22,0.8729519204947233,0.5,0.06246025916399888,0.09436498890133949,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-14,0.16174844581692668,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5851655730797581,0.0,0.060586451389078914,0.2468550496544374,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-15,0.14587375733620794,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.39330800813596845,0.0,0.05876885784740655,0.0075411617295307876,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-16,0.13872148931437472,3.0,0.3278688524590164,0.40940664445945435,0.8575385764928922,2,0.05832465336296223,0.5851655730797581,1.0,0.05700579211198435,0.12013466251032101,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
