date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2010-04-20,0.4384221092916746,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.027177573245033688,0.011124750744420209,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-04-21,0.3857337348641697,2.0,0.48780487804878053,6.280553854561496e-11,0.9999999999361945,1,4.007339821311609e-21,0.6589521054329958,1.0,0.026362246047682676,0.5733204604921347,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-04-22,0.40604617604617615,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.025571378666252195,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-04-23,0.41861032687119654,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.024804237306264628,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-04-26,0.3619405232448711,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.02406011018707669,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-04-27,0.3613921826965305,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.023338306881464387,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-04-28,0.35698161741640005,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.022638157675020455,0.04162214938380637,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-04-29,0.3799642386598908,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.021959012944769842,0.011124750744420209,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-04-30,0.3557657318526884,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.021300242556426745,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-03,0.3586266390614217,2.0,0.48780487804878053,4.791445018406438e-11,0.9999999999510856,1,2.3437079267324914e-21,0.6589521054329958,1.0,0.02066123527973394,0.5733204604921347,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-04,0.3841125541125542,3.0,0.3278688524590164,1.6571077843098752e-11,0.9999999999824289,1,2.911713321469408e-22,0.9803921568627451,1.0,0.020041398221341922,0.048410859595758304,Katashi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-05,0.39469791078486743,2.5,0.3921568627450981,1.5628609517510574e-11,0.9999999999833714,1,2.5988169923875995e-22,0.8196721311479507,1.0,0.019440156274701664,0.06676917673505789,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-06,0.38559068950373304,2.0,0.48780487804878053,1.987932041181319e-11,0.9999999999791207,1,4.1506626068690667e-22,0.6589521054329958,1.0,0.018856951586460613,0.09937058159784917,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-07,0.3984647719430328,2.0,0.48780487804878053,6.292956154186733e-10,0.9999999993697044,1,3.966422534044846e-19,0.6589521054329958,1.0,0.018291243038866794,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-10,0.390740322479453,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.01774250574770079,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-11,0.3759589685676643,2.0,0.48780487804878053,8.084921620741631e-11,0.9999999999181508,1,6.617443189308008e-21,0.6589521054329958,1.0,0.017210230575269766,0.5733204604921347,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-12,0.39317209360687644,1.0,0.9523809523809523,3.155009586866352e-11,0.9999999999674499,1,1.0269579472648298e-21,0.33751205400260365,1.0,0.016693923658011672,0.2895990451244447,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-13,0.40487797226927663,1.5,0.6451612903225806,2.485320837708007e-10,0.9999999997504679,1,6.201672325700737e-20,0.49823207971788014,1.0,0.016193105948271322,0.17118846571668112,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-14,0.40499717673630725,1.5,0.6451612903225806,2.4571455977960607e-10,0.9999999997532855,1,6.062135401931446e-20,0.49823207971788014,1.0,0.015707312769823182,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-17,0.4012541564715478,1.0,0.9523809523809523,9.673284395239484e-11,0.9999999999022672,1,9.453973803635798e-21,0.33751205400260365,1.0,0.015236093386728485,0.2966185526083642,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-18,0.3872118702553486,1.5,0.6451612903225806,4.895899240371465e-10,0.9999999995094101,1,2.401878728710814e-19,0.49823207971788014,1.0,0.01477901058512663,0.17118846571668112,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-19,0.362774954514085,1.0,0.9523809523809523,1.9427914830541677e-10,0.9999999998047209,1,3.7938662320498814e-20,0.33751205400260365,1.0,0.01433564026757283,0.2966185526083642,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-20,0.35910345692954393,1.0,0.9523809523809523,1.1930600950891506e-10,0.999999999879694,1,1.4353227276059424e-20,0.33751205400260365,1.0,0.013905571059545645,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-21,0.36940272288098386,0.0,20.0,5.637792453509445e-10,0.9999999994352208,1,3.184108043519804e-19,0.016072002571568628,1.0,0.013488403927759275,0.055994653214291756,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-24,0.35731538992408557,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,0.013083751809926497,0.524157646215657,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-25,0.3420810590375808,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.012691239255628702,0.004172324468423305,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-26,0.33981617416400034,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.012310502077959841,0.04162214938380637,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-27,0.35717234456364894,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.011941187015621045,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-05-28,0.3529763473241735,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.011582951405152413,0.011124750744420209,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-01,0.33144802057845546,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.01123546286299784,0.012048470215605622,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-02,0.347302214693519,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.010898398977107903,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-03,0.3335698600915992,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.010571447007794665,0.0023063852319401557,Katashi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-04,0.30822699040090346,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,0.010254303597560825,0.0018076039542230804,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-07,0.3060574691009474,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.009946674489633999,0.0363034839544506,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-08,0.31649978041282384,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.009648274254944978,0.003986552930693832,Katashi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-09,0.3227222535918189,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.00935882602729663,1.0,Katashi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-10,0.3169765982809461,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.00907806124647773,1.0,Katashi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-11,0.335238722630027,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.0088057194090834,1.0,Katashi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-14,0.32548779722692767,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.008541547826810898,1.0,Katashi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-15,0.34830353221657573,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.00828530139200657,1.0,Katashi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-16,0.344918125352908,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.008036742350246373,1.0,Katashi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-17,0.3644676579459188,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.007795640079738981,0.003585688940422549,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-18,0.3700464270029488,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.007561770877346812,0.04162214938380637,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-21,0.38156157851810024,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0073349177510264076,0.011124750744420209,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-22,0.35700545830980623,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.007114870218495615,0.0016215879566234825,Katashi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-23,0.3487803500846979,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.006901424111940746,0.003585688940422549,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-24,0.3785576259489303,2.0,0.48780487804878053,3.169453588416254e-11,0.9999999999673055,1,1.0362374396759012e-21,0.6589521054329958,1.0,0.006694381388582524,0.5733204604921347,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-25,0.38654432523997745,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,0.006493549946925048,0.5421613567538814,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-28,0.3857814166509819,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.006298743448517297,0.004172324468423305,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-29,0.3872595520421607,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.006109781145061778,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-06-30,0.3923615032310684,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.005926487710709924,0.04162214938380637,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-07-01,0.37660267268962916,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.005748693079388627,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-07-02,0.37401186687846605,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.005576232287006968,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-07-06,0.3825352051185029,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.005408945318396759,0.011124750744420209,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-07-07,0.40046433134283754,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0052466769588448555,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-07-08,0.39345467772050097,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0050892766500795095,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-07-09,0.3950761008876453,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.004936598350577124,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-07-12,0.3988462262375307,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.00478850040005981,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-07-13,0.4157017378756509,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.004644845388058016,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-07-14,0.40385281385281385,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.004505500026416275,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
2010-07-15,0.4093362193362194,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,0.004370335025623787,0.00269856927330403,Utsuroi,0.1440877496741687,0.9803921568627451,1.0,0
