date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2017-03-29,0.38339387120635726,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.07029747979917034,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-03-30,0.37716538730077565,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-03-31,0.38030872753363476,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-03,0.3215073700969998,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-04,0.31222350154942397,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-05,0.3013165116634806,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.046017407802221966,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-06,0.26016374929418407,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.07029747979917034,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-07,0.2763159545768242,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.046017407802221966,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-10,0.2858646073724332,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.021811172452399052,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-11,0.2674321158340851,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.06061307817552419,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-12,0.2637800018116457,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.046017407802221966,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-13,0.2658459649672705,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-17,0.19633773250128173,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.021811172452399052,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-18,0.19681444094572778,2.0,0.48780487804878053,3.6972092053834215e-11,0.9999999999620279,1,1.4039068650313886e-21,0.6589521054329958,1.0,1e-06,0.9467749910771119,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-19,0.20293977830846355,3.0,0.3278688524590164,7.657948716657263e-10,0.9999999992332052,1,5.872075636256256e-19,0.9803921568627451,1.0,1e-06,0.10822262986632147,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-20,0.22748157453698037,1.0,0.9523809523809523,8.527267780405849e-11,0.9999999999137273,1,7.356700371617813e-21,0.33751205400260365,1.0,1e-06,0.5856397566339897,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-21,0.22828796388546163,1.0,0.9523809523809523,5.6969429172423244e-11,0.9999999999420306,1,3.3024840292380972e-21,0.33751205400260365,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-24,0.2261687092961189,1.0,0.9523809523809523,1.1806178256536656e-10,0.9999999998809382,1,1.4056643674184293e-20,0.33751205400260365,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-25,0.2374163456007361,1.0,0.9523809523809523,6.665301643720055e-11,0.999999999932347,1,4.5092761422880524e-21,0.33751205400260365,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-26,0.2313832481866485,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.2137960236160512,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-27,0.22463215470964915,1.0,0.9523809523809523,1.2560641415058255e-10,0.9999999998733936,1,1.5902574912294928e-20,0.33751205400260365,1.0,1e-06,0.9703456051802415,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-04-28,0.2097031335498042,2.0,0.48780487804878053,2.2028490142835388e-11,0.9999999999769715,1,5.072823808135676e-22,0.6589521054329958,1.0,1e-06,0.3033709235799382,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-01,0.19977798966495516,2.0,0.48780487804878053,3.5934366592755946e-11,0.9999999999630657,1,1.3272122741098217e-21,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-02,0.20062211015742815,2.0,0.48780487804878053,0.6928184863922875,0.5128190906628902,2,0.3375279402061546,0.6589521054329958,2.0,1e-06,0.03255199481426485,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-03,0.2039909367320812,2.0,0.48780487804878053,3.233824319381895e-11,0.9999999999666618,1,1.0780995006967865e-21,0.6589521054329958,1.0,1e-06,0.9231440707621759,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-04,0.2014142047902166,-1.0,0.9523809523809523,1.9065748979384533e-11,0.9999999999799343,1,3.825681113609528e-22,0.33751205400260365,1.0,1e-06,0.6585769901323677,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-05,0.21140692328335917,1.0,0.9523809523809523,4.646438789167134e-11,0.9999999999525356,1,2.205402702219497e-21,0.33751205400260365,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-08,0.1976708074534162,1.0,0.9523809523809523,3.475220111617804e-11,0.9999999999642478,1,1.2424669147791907e-21,0.33751205400260365,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-09,0.19439268461007594,1.0,0.9523809523809523,7.716316474365324e-11,0.9999999999218369,1,6.0313154512535645e-21,0.33751205400260365,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-10,0.19090595394943227,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-11,0.1871441763622118,0.0,20.0,0.0,0.0,0,0.0,0.016072002571568628,0.0,1e-06,0.0019061008997478535,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-12,0.1919125823079922,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.9256521098862228,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-15,0.21983605194857642,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-16,0.22779563521153565,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.06061307817552419,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-17,0.21018070896645394,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-18,0.23380147350503572,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-19,0.25528766624420585,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-22,0.25177146273783313,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-23,0.23209109730848862,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-24,0.22985601355166574,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-25,0.226369282891022,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-26,0.24046521111738503,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-30,0.238408934061108,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-05-31,0.2314354727398206,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-01,0.2583160800552105,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.02787989920962819,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-02,0.2732166384340298,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.06061307817552419,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-05,0.28659733985820945,3.0,0.3278688524590164,1.0224043833710577e-11,0.999999999988776,1,1.1475488997454856e-22,0.9803921568627451,1.0,1e-06,0.14355488930819615,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-06,0.27315703620051457,2.0,0.48780487804878053,1.8341661522738275e-11,0.9999999999806584,1,3.5475780319175486e-22,0.6589521054329958,1.0,1e-06,0.20680624185540064,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-07,0.2691040843214756,2.0,0.48780487804878053,1.3318568470208756e-11,0.9999999999856815,1,1.9070253993756207e-22,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-08,0.2458890143672752,2.5,0.3921568627450981,2.8006152951866633e-11,0.9999999999709939,1,8.123501365827051e-22,0.8196721311479507,1.0,1e-06,0.15242709404234167,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-09,0.21003827090783614,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.6537138548940531,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-12,0.22350837568228876,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.41826336062741465,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-13,0.21629650542694023,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.06634703859359281,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-14,0.20908463517159173,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.06061307817552419,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-15,0.2387963485789573,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-16,0.2553955706129619,2.0,0.48780487804878053,1.7280288311216588e-11,0.9999999999817197,1,3.1588827016316224e-22,0.6589521054329958,1.0,1e-06,0.46424558791640136,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-19,0.2659749670619236,2.0,0.48780487804878053,1.6332046825901127e-11,0.999999999982668,1,2.8306743905880425e-22,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-20,0.27035573122529644,3.0,0.3278688524590164,6.5961680561770914e-12,0.9999999999924039,1,5.010545516311156e-23,0.9803921568627451,1.0,1e-06,0.10822262986632147,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-21,0.226369282891022,2.0,0.48780487804878053,5.340394793032328e-12,0.9999999999936596,1,3.386009319986485e-23,0.6589521054329958,1.0,1e-06,0.20680624185540064,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-22,0.21030648095865487,2.0,0.48780487804878053,5.340949904544637e-12,0.9999999999936591,1,3.3866577636505737e-23,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-23,0.2106938954765042,2.0,0.48780487804878053,3.956945882054735e-12,0.9999999999950431,1,1.9614279061161953e-23,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-26,0.1891178869439739,1.0,0.9523809523809523,3.4837688289617265e-12,0.9999999999955163,1,1.5620337015681362e-23,0.33751205400260365,1.0,1e-06,0.6585769901323677,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-27,0.21313758705063057,1.0,0.9523809523809523,5.55333556915406e-12,0.9999999999934467,1,3.639274866356698e-23,0.33751205400260365,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-28,0.240137398833051,3.0,0.3278688524590164,5.551115123104824e-12,0.9999999999934489,1,3.6365871432969137e-23,0.9803921568627451,1.0,1e-06,0.14351057872007633,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-29,0.28090532655750045,1.0,0.9523809523809523,6.973421839941783e-12,0.9999999999920266,1,5.560187973385078e-23,0.33751205400260365,1.0,1e-06,0.5856397566339897,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-06-30,0.28036890645586304,2.5,0.3921568627450981,9.662382005558856e-12,0.9999999999893376,1,1.0302379427894042e-22,0.8196721311479507,1.0,1e-06,0.20262593405165097,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-03,0.2378129117259552,2.5,0.3921568627450981,1.3365086814939882e-11,0.9999999999856349,1,1.9199033672848214e-22,0.8196721311479507,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-05,0.21438923395445136,2.0,0.48780487804878053,1.4818035687244895e-11,0.999999999984182,1,2.343918895171164e-22,0.6589521054329958,1.0,1e-06,0.21498349740450096,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-06,0.2581670744714223,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-07,0.2562300018821758,1.0,0.9523809523809523,0.5216312148281004,0.7841297047871197,2,0.1126046843371954,0.33751205400260365,2.0,1e-06,0.12229874338976976,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-10,0.2536969069577765,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.7872395057963982,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-11,0.256379007465964,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.02787989920962819,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-12,0.3215838509316771,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.03105504379294788,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-13,0.3245043603739257,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.021811172452399052,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-14,0.3255473994604429,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-17,0.32647123407992973,3.0,0.3278688524590164,2.6016633291794083e-11,0.9999999999729834,1,7.028812656082838e-22,0.9803921568627451,1.0,1e-06,0.6019254797141356,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-18,0.2989648033126295,3.0,0.3278688524590164,2.6313617950873245e-11,0.9999999999726864,1,7.187195255227025e-22,0.9803921568627451,1.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-19,0.2993820189472364,3.0,0.3278688524590164,1.062141485817221e-10,0.9999999998927859,1,1.1387657158492598e-20,0.9803921568627451,1.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-20,0.28775958341175734,3.0,0.3278688524590164,1.48562273592914e-11,0.9999999999841438,1,2.355633900668061e-22,0.9803921568627451,1.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-21,0.27071334462638813,3.0,0.3278688524590164,0.6874105477336985,0.5535053960024265,2,0.30692510029411274,0.9803921568627451,2.0,1e-06,0.06681495443508856,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-24,0.2917529330572809,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-25,0.29389861346383095,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.06061307817552419,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-26,0.2958952882865927,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.02787989920962819,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-27,0.3516531777401342,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-28,0.33344904709664747,2.0,0.48780487804878053,1.5296741649942128e-10,0.9999999998460326,1,2.3551994544917512e-20,0.6589521054329958,1.0,1e-06,0.9467749910771119,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-07-31,0.3008844459731358,3.0,0.3278688524590164,2.0805690501592707e-10,0.9999999997909431,1,4.349572803179224e-20,0.9803921568627451,1.0,1e-06,0.10822262986632147,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-01,0.25675495985402885,2.0,0.48780487804878053,4.9516946097728664e-11,0.9999999999494831,1,2.5014438016062298e-21,0.6589521054329958,1.0,1e-06,0.20680624185540064,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-02,0.26053890204769214,3.0,0.3278688524590164,3.2441938024315485e-11,0.9999999999665581,1,1.0849205631444938e-21,0.9803921568627451,1.0,1e-06,0.10822262986632147,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-03,0.28186564555519883,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-04,0.2790775366541726,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-07,0.1981911948824865,3.0,0.3278688524590164,3.5988545476355644e-11,0.9999999999630115,1,1.3311631548761444e-21,0.9803921568627451,1.0,1e-06,0.6019254797141356,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-08,0.24347525858520033,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.6569862543349658,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-09,0.23596760230467398,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-10,0.255264971607174,3.0,0.3278688524590164,1.3880108172958757e-10,0.9999999998601989,1,1.940453830187087e-20,0.9803921568627451,1.0,1e-06,0.31003708932254803,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-11,0.20893465194904526,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-14,0.22227284296213845,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-15,0.2066069285300713,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-16,0.21161169571456334,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-17,0.21320946034567442,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-18,0.19923017449856173,3.0,0.3278688524590164,2.0875157156228958e-10,0.9999999997902485,1,4.378596558793614e-20,0.9803921568627451,1.0,1e-06,0.6019254797141356,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-21,0.19595077061133137,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-22,0.2156380126956721,3.0,0.3278688524590164,1.5988133038418605e-10,0.9999999998391187,1,2.5721917601020402e-20,0.9803921568627451,1.0,1e-06,0.6019254797141356,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-23,0.21547512924401724,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-24,0.2170982363938599,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-25,0.225662551451588,3.0,0.3278688524590164,7.858378389360171e-10,0.9999999992131622,1,6.183269298017418e-19,0.9803921568627451,1.0,1e-06,0.6019254797141356,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-28,0.19273980141812194,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-29,0.1904992598221519,2.0,0.48780487804878053,8.35209679159545e-11,0.999999999915479,1,7.059271202204666e-21,0.6589521054329958,1.0,1e-06,0.9467749910771119,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-30,0.21933696215493378,2.0,0.48780487804878053,2.1778001621890932e-10,0.99999999978122,1,4.764591066807062e-20,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-08-31,0.25833273770561,2.0,0.48780487804878053,5.4383275659007984e-11,0.9999999999446167,1,3.0119227440944324e-21,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-01,0.26183462564941135,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.6599803917522695,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-05,0.26444331339386373,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.07029747979917034,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-06,0.26481635342870047,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-07,0.2656935041210705,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.02787989920962819,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-08,0.24257998985780815,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-11,0.24898833051006963,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-12,0.242610891523935,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-13,0.24842210929167446,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-14,0.23140567162306297,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.06061307817552419,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-15,0.21832298136645964,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-18,0.21435943283769376,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.02787989920962819,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-19,0.19376686115816552,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-20,0.19132316958403917,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-21,0.2256838572055963,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-22,0.20038270907836128,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-25,0.19305163435598216,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-26,0.18899868247694337,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-27,0.18139939770374558,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.41826336062741465,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-28,0.18059476755128934,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.17497555038453627,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-09-29,0.20550850116067512,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.02787989920962819,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-10-02,0.17222065374239287,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.41826336062741465,Utsuroi,0.22383243076382525,0.9803921568627451,1.0,0
2017-10-03,0.12847261434217958,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.06634703859359281,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
2017-10-04,0.1275785808394504,3.0,0.3278688524590164,4.08606481974286e-11,0.9999999999581394,1,1.7104523154394102e-21,0.9803921568627451,1.0,1e-06,0.6019254797141356,Katashi,0.22383243076382525,0.9803921568627451,1.0,0
