date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2023-07-24,0.4329387038082691,3.0,0.3278688524590164,3.6263436697242635e-11,0.9999999999627366,1,1.351299475607728e-21,0.7383200193665094,0.5,0.10663009267769702,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-07-25,0.4005627705627707,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0,0.1034311898973661,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-07-26,0.3952700922266141,3.0,0.3278688524590164,2.0500268147581712e-10,0.9999999997939973,1,4.223109756308896e-20,0.7383200193665094,0.5,0.10032825420044512,0.6549755276992266,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-07-27,0.4427611518915867,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.2593905440706675,0.33616353309338143,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-07-28,0.43806449589058283,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.41368096524478315,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-07-31,0.4338684986511074,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0,0.40127053628743964,0.004167318791530983,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-01,0.5020772946859905,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.5513045576950522,0.0023656677178482965,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-02,0.5557669866365519,4.0,0.2469135802469136,6.141454011814989e-11,0.9999999999375855,1,3.8331589195663154e-21,0.9803921568627451,0.5,0.6968375584604363,0.7329738801451248,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-03,0.5604636426375558,4.0,0.2469135802469136,4.65857352682571e-11,0.9999999999524143,1,2.2168154352485146e-21,0.9803921568627451,0.5,0.8380045692028589,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-04,0.5158811719681285,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.9749365696230089,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-07,0.4493412384716733,4.0,0.2469135802469136,1.987543462944944e-10,0.9999999998002457,1,3.9702040124423493e-20,0.9803921568627451,0.5,1.1077606100305544,0.7329738801451248,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-08,0.4449783549783551,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,1.2365999292258734,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-09,0.46397954702302535,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,1.3615740688453328,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-10,0.4543239851935505,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,1.4827989842762086,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-11,0.4238314825271349,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,1.600387152244158,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-14,0.4084064244933811,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,1.7144476751730688,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-15,0.4338684986511073,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,1.8250863824141124,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-16,0.44538365016625875,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,1.9324059284379247,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-17,0.4190394629525064,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,2.036505888081023,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-18,0.39147939017504235,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,2.1374828489348277,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-21,0.4115772633163938,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,2.2354305009630187,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-22,0.3975349771001946,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,2.3304397234303638,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-23,0.4541094171528955,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,2.4225986692236887,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-24,0.4539902126858649,4.0,0.2469135802469136,1.1807999022924255e-11,0.999999999987192,1,1.5123657873601744e-22,0.9803921568627451,0.5,2.5119928466432135,0.7329738801451248,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-25,0.4224963924963925,4.0,0.2469135802469136,1.6893930698654022e-11,0.9999999999821061,1,3.0229845142946834e-22,0.9803921568627451,0.5,2.598705198740153,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-08-28,0.44640880858272164,4.0,0.2469135802469136,0.6359305757834809,0.6675063231708077,2,0.21144289535035488,0.9803921568627451,1.0,2.682816180274184,0.4022212249979231,Katashi,0.6846337767366437,0.7383200193665094,2.0
