date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2015-02-20,0.30438860656251965,1.0,0.9523809523809523,8.765432823973354e-12,0.9999999999902346,1,8.559805150952474e-23,0.3267973856216112,1.0,9.503686490324779e-05,0.18657167557983023,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-23,0.29444695401217147,1.0,0.9523809523809523,8.233413950578033e-12,0.9999999999907666,1,7.60223370952188e-23,0.3267973856216112,1.0,9.218575895615035e-05,1.0,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-24,0.30629587803500846,1.0,0.9523809523809523,0.6135169659396034,0.6968412849758032,2,0.18599301503979407,0.3267973856216112,2.0,8.942018618746584e-05,0.20357449974300867,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-25,0.28793839011230316,2.0,0.48780487804878053,1.2249867786719311e-11,0.9999999999867502,1,1.6230885759174523e-22,0.6380329909748885,1.0,8.673758060184187e-05,0.5279342858159927,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-26,0.2888205031683293,2.5,0.3921568627450981,5.846489958650551e-11,0.9999999999405351,1,3.4766080900058715e-21,0.7936507936512938,1.0,8.41354531837866e-05,0.03806208361970975,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-27,0.2919675010979359,2.0,0.48780487804878053,7.0908057201082e-11,0.999999999928092,1,5.098859064808092e-21,0.6380329909748885,1.0,8.161138958827301e-05,0.057172154297134625,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-02,0.259710772319468,2.0,0.48780487804878053,0.5201785693646522,0.7852529836939185,2,0.11170679571742512,0.6380329909748885,2.0,7.916304790062482e-05,0.42892569607813236,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-03,0.25818495514147694,2.0,0.48780487804878053,0.3743393516979211,0.8762455340396827,2,0.046326166557307605,0.6380329909748885,2.0,7.678815646360607e-05,0.9145545451824362,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-04,0.27494510320597276,3.0,0.3278688524590164,1.36873512514501e-10,0.9999999998621265,1,1.8871228913995075e-20,0.9492685963275435,1.0,7.448451176969788e-05,0.3490345561567946,Katashi,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-05,0.281239099065186,2.0,0.48780487804878053,1.2708278873580858e-11,0.9999999999862917,1,1.7420834967448166e-22,0.6380329909748885,1.0,7.224997641660694e-05,0.05691196101924734,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
