date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2022-08-11,0.431391796609188,1.0,0.9523809523809523,7.75390862624674e-12,0.9999999999912461,1,6.787683608092708e-23,0.33751205400260365,0.3333333333333333,1e-06,0.009763750927012538,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-12,0.45763511850468375,2.0,0.48780487804878053,9.073852780211163e-12,0.9999999999899262,1,9.140845632838127e-23,0.6589521054329958,0.3333333333333333,1e-06,0.0409889995224022,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-15,0.4674694870347045,1.0,0.9523809523809523,1.1748491068805107e-11,0.9999999999872515,1,1.4977527356671603e-22,0.33751205400260365,0.3333333333333333,1e-06,0.13467286345347418,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-16,0.4749656140960488,2.0,0.48780487804878053,6.618150472064503e-12,0.9999999999923819,1,5.041791973826838e-23,0.6589521054329958,0.3333333333333333,1e-06,0.0409889995224022,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-17,0.4944417900939641,2.0,0.48780487804878053,0.4081535057917607,0.8582355965940592,2,0.05786163824661214,0.6589521054329958,0.6666666666666666,1e-06,0.5075313159686967,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-18,0.457703890312586,2.0,0.48780487804878053,1.0768497204980495e-11,0.9999999999882315,1,1.2672879104171224e-22,0.6589521054329958,0.3333333333333333,1e-06,0.7385083422571881,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-19,0.5059129276520581,2.0,0.48780487804878053,1.2462253451327266e-11,0.9999999999865378,1,1.6776973885108574e-22,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-22,0.5505045678958723,2.0,0.48780487804878053,1.6508905353720836e-11,0.9999999999824911,1,2.890524961289718e-22,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-23,0.5471209949470821,1.0,0.9523809523809523,1.2738476939850249e-11,0.9999999999862615,1,1.7500698989112096e-22,0.33751205400260365,0.3333333333333333,1e-06,0.13467286345347418,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-24,0.5574230117708379,1.0,0.9523809523809523,2.3998469877682958e-11,0.9999999999750016,1,5.999244954677919e-22,0.33751205400260365,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
