date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2013-03-14,0.43548462289275625,1.0,0.9523809523809523,0.6434148559058023,0.656368562838029,2,0.2210975716262733,0.33751205400260365,0.6666666666666666,1e-06,0.33191895029560614,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-15,0.42865543295225134,1.0,0.9523809523809523,1.6579804194835147e-10,0.999999999833202,1,2.765478509042409e-20,0.33751205400260365,0.3333333333333333,1e-06,0.6721772240330484,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-18,0.4783531192517531,2.0,0.48780487804878053,2.782640784418502e-11,0.9999999999711736,1,8.021347657986476e-22,0.6589521054329958,0.3333333333333333,1e-06,0.05002466862749766,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-19,0.4891492034443891,2.0,0.48780487804878053,2.757782890897858e-11,0.9999999999714222,1,7.881138661841081e-22,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-20,0.4935232082167978,2.0,0.48780487804878053,2.7753022102259406e-11,0.999999999971247,1,7.979826439776294e-22,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-21,0.5201105566625663,1.0,0.9523809523809523,6.114186934331893e-11,0.9999999999378582,1,3.7994687036935035e-21,0.33751205400260365,0.3333333333333333,1e-06,0.15998904089867483,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-22,0.521531560401718,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-25,0.4814347827110958,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-26,0.4951083642705086,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-27,0.423558434113887,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-28,0.4143489868643485,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.004915649764462571,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-01,0.42214990006089775,1.5,0.6451612903225806,1.7746104584232784e-10,0.999999999821539,1,3.1669879914377356e-20,0.49823207971788014,0.3333333333333333,1e-06,0.7331417166029428,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-02,0.4282545439147289,2.0,0.48780487804878053,1.4658119161813534e-10,0.9999999998524188,1,2.163262368677876e-20,0.6589521054329958,0.3333333333333333,1e-06,0.04824011693401664,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-03,0.461971493592047,2.0,0.48780487804878053,2.1412205341879967e-11,0.9999999999775878,1,4.798942692752662e-22,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-04,0.46307684410451216,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-05,0.44134370241089615,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-08,0.4323383467652243,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-09,0.45083671269442027,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-10,0.4958797460773746,2.0,0.48780487804878053,3.606301923099231e-10,0.9999999996383698,1,1.3041475784362264e-19,0.6589521054329958,0.3333333333333333,1e-06,0.7023278116069013,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-11,0.4982204883390655,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-12,0.5033963995253392,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-15,0.5476784937924511,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-16,0.5927075308927833,2.0,0.48780487804878053,8.154354968695981e-11,0.9999999999174565,1,6.730892241630815e-21,0.6589521054329958,0.3333333333333333,1e-06,0.7023278116069013,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-17,0.6449219294069449,2.0,0.48780487804878053,5.50418044323945e-10,0.999999999448582,1,3.035104294692066e-19,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-18,0.6084275692879294,2.0,0.48780487804878053,2.1429480410076246e-10,0.9999999997847052,1,4.613655313308161e-20,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-19,0.6191569262909442,2.0,0.48780487804878053,9.651623944031161e-11,0.9999999999024838,1,9.411898580493497e-21,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-22,0.6221897912730162,2.0,0.48780487804878053,1.8284818103878566e-11,0.9999999999807152,1,3.5261898670756626e-22,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-23,0.6021947482258357,2.0,0.48780487804878053,1.766564672305686e-11,0.9999999999813344,1,3.297403300754825e-22,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-24,0.5981634010182089,1.0,0.9523809523809523,2.397670950640085e-11,0.9999999999750233,1,5.988587778621434e-22,0.33751205400260365,0.3333333333333333,1e-06,0.15998904089867483,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-25,0.6064782959590571,1.5,0.6451612903225806,0.6339571525748334,0.6703124357703844,2,0.20900778945833964,0.49823207971788014,0.6666666666666666,1e-06,0.0930515284084934,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-26,0.6073709934216558,1.0,0.9523809523809523,6.051903422654272e-11,0.999999999938481,1,3.7230711992693445e-21,0.33751205400260365,0.3333333333333333,1e-06,0.31630850614128936,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-29,0.6186935464917095,2.0,0.48780487804878053,3.4628855338146587e-11,0.9999999999643712,1,1.2337857113405458e-21,0.6589521054329958,0.3333333333333333,1e-06,0.05002466862749766,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-04-30,0.6134577660173667,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.17270146326552183,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-01,0.6178702117777524,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.004915649764462571,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-02,0.6306469790760321,1.0,0.9523809523809523,8.645750781583553e-11,0.9999999999125425,1,7.561356253282912e-21,0.33751205400260365,0.3333333333333333,1e-06,0.5700949145158746,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-03,0.605133313339425,1.0,0.9523809523809523,0.6691119661111294,0.6091833881620626,2,0.26150007153577237,0.33751205400260365,0.6666666666666666,1e-06,0.2171449708089086,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-06,0.6232551374843865,1.0,0.9523809523809523,0.6918733172499022,0.5252321453096918,2,0.3284792105482031,0.33751205400260365,0.6666666666666666,1e-06,0.42755873266699973,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-07,0.6107874339099637,1.0,0.9523809523809523,0.6693134109536598,0.6087285833258479,2,0.2618832065028474,0.33751205400260365,0.6666666666666666,1e-06,0.5136578154873475,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-08,0.6185411426518146,2.0,0.48780487804878053,0.31772272950793695,0.9033216154378823,2,0.030716920227494046,0.6589521054329958,0.6666666666666666,1e-06,0.3741062789576677,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-09,0.6733697791010044,2.0,0.48780487804878053,6.56209531135783e-11,0.9999999999333791,1,4.3717289891452516e-21,0.6589521054329958,0.3333333333333333,1e-06,0.7065132282074702,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-10,0.676929657957326,2.0,0.48780487804878053,3.535016723721959e-11,0.9999999999636499,1,1.2849837089534442e-21,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-13,0.6832204027856202,2.0,0.48780487804878053,2.1278978578927924e-11,0.999999999977721,1,4.740734372190631e-22,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-14,0.6527907533836389,1.0,0.9523809523809523,0.5861302066255811,0.7270915835779367,2,0.1599598665073241,0.33751205400260365,0.6666666666666666,1e-06,0.9585908602232358,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-15,0.6122341426689253,0.0,20.0,0.5751599531426254,0.7379792604924208,2,0.1507038362575753,0.016072002571568628,0.6666666666666666,1e-06,0.16582102666951692,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-16,0.5749123077186319,0.0,20.0,0.6058202400591247,0.7058563756392217,2,0.17819816112210773,0.016072002571568628,0.6666666666666666,1e-06,0.8013967672490179,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-17,0.5203600088975585,0.0,20.0,0.6801493228397593,0.5804407999473633,2,0.2853629058069919,0.016072002571568628,0.6666666666666666,1e-06,0.6913412838021366,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-20,0.5062017692452476,1.0,0.9523809523809523,0.4393223017802724,0.8402095093289753,2,0.0701995261641937,0.33751205400260365,0.6666666666666666,1e-06,0.8998461220280911,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-21,0.5110261492267031,1.0,0.9523809523809523,0.6050806329332739,0.7066993530207205,2,0.17747054111396116,0.33751205400260365,0.6666666666666666,1e-06,0.6470778735496747,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-22,0.5653619579000003,2.0,0.48780487804878053,0.6638473167076817,0.6204420302537226,2,0.2519685397510817,0.6589521054329958,0.6666666666666666,1e-06,0.1458919777440466,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-23,0.5818293293806384,2.0,0.48780487804878053,1.933597726357284e-11,0.999999999979664,1,3.9321556625988986e-22,0.6589521054329958,0.3333333333333333,1e-06,0.8261832324042786,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-24,0.6053104901628359,2.0,0.48780487804878053,1.4514389690014672e-11,0.9999999999844856,1,2.2518157668209196e-22,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-28,0.5851205229966102,2.0,0.48780487804878053,8.876266388166049e-11,0.9999999999102374,1,7.96757120002504e-21,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-29,0.5788570051505892,2.0,0.48780487804878053,0.37504726143510814,0.8758835576321914,2,0.04654953180911505,0.6589521054329958,0.6666666666666666,1e-06,0.4717952756160002,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-30,0.5553507982076372,2.0,0.48780487804878053,1.8459012096438876e-11,0.999999999980541,1,3.591937313313019e-22,0.6589521054329958,0.3333333333333333,1e-06,0.7116858664846704,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-05-31,0.5617439819597195,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-03,0.5231132787934941,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-04,0.5073778851195795,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-05,0.5191631522644043,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-06,0.5426443819146498,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-07,0.5124572329738705,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-10,0.4805554705383233,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-11,0.5095476521254159,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-12,0.5204471413453698,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.018582579875637162,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-13,0.5725513738751996,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-14,0.5830549885920133,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.004915649764462571,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-17,0.5927191437773448,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,1e-06,0.00532244463848075,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-18,0.5929389239425203,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.022840899159178307,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-19,0.6293209534102354,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-20,0.6716770804769336,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.004915649764462571,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-21,0.6551786840314651,1.0,0.9523809523809523,2.89142043636808e-11,0.9999999999700858,1,8.649447787293647e-22,0.33751205400260365,0.3333333333333333,1e-06,0.5700949145158746,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-24,0.6626889465242553,1.0,0.9523809523809523,9.957834556422697e-11,0.9999999998994217,1,1.0015423048532155e-20,0.33751205400260365,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-25,0.7031576483253366,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-26,0.7057907354447662,1.0,0.9523809523809523,3.001572323570509e-10,0.9999999996988428,1,9.039451474221873e-20,0.33751205400260365,0.3333333333333333,1e-06,0.48288526418257993,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-27,0.7121626734043782,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.1611807473593435,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-06-28,0.7032300458592916,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-01,0.700808480057492,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-02,0.6996706192358367,2.0,0.48780487804878053,5.332468909452036e-10,0.9999999994657531,1,2.8488548187343185e-19,0.6589521054329958,0.3333333333333333,1e-06,0.7023278116069013,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-03,0.7115206269356467,2.0,0.48780487804878053,5.7376770000134517e-11,0.9999999999416233,1,3.34946923647336e-21,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-05,0.6970047738822442,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.17270146326552183,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-08,0.6585450781102955,2.0,0.48780487804878053,7.425715597691981e-11,0.9999999999247429,1,5.588380727271742e-21,0.6589521054329958,0.3333333333333333,1e-06,0.03906679609591546,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-09,0.6608858203719864,1.0,0.9523809523809523,5.109868084083097e-11,0.9999999999479013,1,2.662172734192543e-21,0.33751205400260365,0.3333333333333333,1e-06,0.15998904089867483,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-10,0.6831704642700666,2.0,0.48780487804878053,3.815470161961933e-11,0.9999999999608453,1,1.4939351132833985e-21,0.6589521054329958,0.3333333333333333,1e-06,0.05002466862749766,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-11,0.7136177783260245,2.0,0.48780487804878053,2.7677748981191985e-11,0.9999999999713223,1,7.937349253790168e-22,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-12,0.7036042817112342,2.0,0.48780487804878053,6.634826021696151e-11,0.9999999999326518,1,4.4684384264473934e-21,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-15,0.6903717227246416,1.0,0.9523809523809523,3.1273761357843275e-11,0.9999999999677263,1,1.0093212190120503e-21,0.33751205400260365,0.3333333333333333,1e-06,0.15998904089867483,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-16,0.6899837293326432,1.0,0.9523809523809523,0.3678933369606108,0.8795134256609173,2,0.04432620789255784,0.33751205400260365,0.6666666666666666,1e-06,0.23267905553253954,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-17,0.6582436507056426,1.0,0.9523809523809523,0.242483721260642,0.9342576823169105,2,0.015941441836094843,0.33751205400260365,0.6666666666666666,1e-06,0.9661377039506021,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-18,0.6371012901061838,1.0,0.9523809523809523,8.752554236887829e-12,0.9999999999902475,1,8.535956628540758e-23,0.33751205400260365,0.3333333333333333,1e-06,0.4848741576105916,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-19,0.6447932173228617,2.0,0.48780487804878053,2.65610866630554e-11,0.9999999999724389,1,7.320518238185444e-22,0.6589521054329958,0.3333333333333333,1e-06,0.05002466862749766,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-22,0.5907285731396404,2.0,0.48780487804878053,0.5277321229803168,0.81235326202089,3,0.09902721140404698,0.6589521054329958,1.0,1e-06,0.31352049185027986,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-23,0.5174828465342299,1.0,0.9523809523809523,0.9623721907207021,0.5831654508549355,3,0.4011499782288119,0.33751205400260365,1.0,1e-06,0.877367625036628,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-24,0.5643433317707427,1.0,0.9523809523809523,1.0051057507671048,0.4342692418126533,3,0.5686192384399366,0.33751205400260365,1.0,1e-06,0.32466556723719686,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-25,0.5112163581800646,0.0,20.0,1.0906935134696265,0.3866634252719901,3,0.6689622236295193,0.016072002571568628,1.0,1e-06,0.30131533352490514,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-26,0.47235594334881814,1.0,0.9523809523809523,1.0274891483397122,0.48472761095257755,3,0.5294367881853049,0.33751205400260365,1.0,1e-06,0.9723109462909301,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-29,0.49635222908491033,1.0,0.9523809523809523,1.227903383211795,0.48008217026931493,4,0.638408862118442,0.33751205400260365,1.3333333333333333,1e-06,0.06053154726764287,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-30,0.46177348418477765,0.0,20.0,1.1737791003804325,0.49806523979675166,4,0.589160531281037,0.016072002571568628,1.3333333333333333,1e-06,0.4238398857832386,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-07-31,0.4810610905536375,1.0,0.9523809523809523,0.6789840507706801,0.5839527774845878,2,0.28248942845540503,0.33751205400260365,0.6666666666666666,1e-06,0.6851510601254731,Utsuroi,0.417106329167826,0.9803921568627451,3.0
