date,mean_corr,curv_summary,eta,entropy,dominance,h1_count,v_raw,Oh,phi,phi_c,eta_ref,Xi_c,Oh_pre
2019-05-29,0.07569375288742877,3.0,0.3278688524590164,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-30,0.10019352189312665,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-31,0.08203326317950824,3.0,0.3278688524590164,6.557898668325026e-11,0.999999999933421,1,4.3661810305104906e-21,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-03,0.08628561162158,3.0,0.3278688524590164,6.557898668325026e-11,0.999999999933421,1,4.3661810305104906e-21,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-04,0.07148041681638521,4.0,0.2469135802469136,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-05,0.04487397977516555,4.0,0.2469135802469136,1.0256728799081773e-10,0.9999999998964327,1,1.0622613585367347e-20,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-06,0.04978953852471639,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-07,0.09543401262768854,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-10,0.07464041886966791,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-11,0.0722569618906907,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-12,0.07408125027481854,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-13,0.09209718222325276,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-14,0.10401621085672393,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-17,0.09754926850859595,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-18,0.15349510766110966,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-19,0.14552681159555014,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-20,0.1582432578309124,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-21,0.17535251853095654,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-24,0.16760921850567906,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-25,0.1972516303804239,3.5,0.28169014084507044,0.0,0.0,0,0.0,0.5752714308878424,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-26,0.2140186320399042,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-27,0.2240281701194277,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-06-28,0.21434212866987185,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-01,0.21797045547769545,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-02,0.2413608621777043,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-03,0.26547079396419987,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-05,0.31235780326938717,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-08,0.3311077460089318,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-09,0.32824033673836056,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-10,0.28446845644474106,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-11,0.31663415635747655,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-12,0.3185262563523433,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-15,0.31959909655561836,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-16,0.3194235408859915,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-17,0.28848673066064373,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-18,0.2920953749807505,2.0,0.48780487804878053,9.311053035351498e-10,0.9999999990678947,1,8.678881713816488e-19,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-19,0.2780899337816334,2.0,0.48780487804878053,9.221057250662094e-11,0.9999999999067894,1,8.594998215049467e-21,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-22,0.27553462347928753,2.0,0.48780487804878053,4.1368353186568313e-11,0.9999999999576317,1,1.7527080834532026e-21,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-23,0.2315091627739849,2.0,0.48780487804878053,1.9263146633158905e-11,0.9999999999797369,1,3.9033153871374674e-22,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-24,0.23102150813613267,2.0,0.48780487804878053,3.228950440303953e-11,0.9999999999667105,1,1.074900884715445e-21,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-25,0.27015091627739857,2.0,0.48780487804878053,2.5631607946864406e-11,0.9999999999733684,1,6.826103668824464e-22,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-26,0.28616549458446694,2.0,0.48780487804878053,2.1192936294521388e-11,0.9999999999778071,1,4.703330162591665e-22,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-29,0.27124326266618753,2.0,0.48780487804878053,5.7256532846574624e-11,0.9999999999417435,1,3.3355658199415894e-21,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-30,0.2535511524049074,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.33219899530192837,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-07-31,0.23812175966326163,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-01,0.2276079256711668,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-02,0.21732816590524098,4.5,0.21978021978021978,0.0,0.0,0,0.0,0.7373197212780466,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-05,0.17363431035367793,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-06,0.1945449412247831,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-07,0.1771259175607002,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-08,0.18126122888968743,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-09,0.20379087315846214,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-12,0.16427134130691448,3.5,0.28169014084507044,0.0,0.0,0,0.0,0.5752714308878424,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-13,0.14509676094656335,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-14,0.12715107027359993,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-15,0.11856834864740003,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-16,0.11068784969970742,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-19,0.1017540167342539,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-20,0.07598634567014015,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-21,0.0710707869205893,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-22,0.07446486320004106,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-23,0.05610954263128177,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-26,0.03742261690878291,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-27,0.030673476720907537,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-28,0.029698167445203004,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-29,0.0282937220881885,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-08-30,0.026596683948462593,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-03,0.02786458600687849,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-04,0.03336533032185206,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-05,0.033872491145218404,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-06,0.01407371284841642,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-09,0.0165314922231918,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-10,0.007870745854935577,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-11,-0.004496175760997878,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-12,0.008709511832041454,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-13,0.02800112930547714,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-16,0.0309660695036189,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-17,0.025484831374159425,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-18,0.019437913864791333,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-19,0.018852728299368626,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-20,0.020627791181150868,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-23,0.018326061290488187,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-24,0.009567783994661471,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-25,0.027981623119963044,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-26,0.014463836558698245,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-27,0.023553719008264445,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-09-30,0.017896925209178165,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-01,0.023183101483496737,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-02,0.02647964683537807,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-03,0.05507571479903495,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-04,0.06906164981263793,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-07,0.09851598993891485,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-08,0.10011549715107027,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-09,0.10608438991838202,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-10,0.10015450952209846,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-11,0.0912987012987013,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-14,0.09367845593142039,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-15,0.08014116318464146,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-16,0.0741527642318156,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-17,0.06461423951542529,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-18,0.06151275601868483,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-21,0.06016682921821263,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-22,0.058313741594374004,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-23,0.05971818695138854,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-24,0.06890560032852525,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-25,0.06636979621169344,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-28,0.06223448488270623,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-29,0.06104460756634673,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-30,0.0621174477696217,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-10-31,0.05919151994250809,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-01,0.0656090549766439,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-04,0.050296699348082716,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-05,0.03026384682511165,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-06,-0.007031979877829694,5.0,0.19801980198019803,1.0651368675883913e-11,0.9999999999883487,1,1.2410278771960583e-22,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-07,0.006973461321287405,5.0,0.19801980198019803,5.092259947030148e-12,0.9999999999939078,1,3.1023258665700255e-23,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-08,0.00398901493763152,5.0,0.19801980198019803,7.2487571500465886e-12,0.9999999999917513,1,5.979307701566421e-23,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-11,0.0013946922642574825,5.0,0.19801980198019803,6.899258941897412e-12,0.9999999999921008,1,5.449888026598525e-23,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-12,-0.00047790154509520186,5.0,0.19801980198019803,4.825695398819236e-12,0.9999999999941743,1,2.8112924728400855e-23,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-13,-0.0020188902007083767,3.0,0.3278688524590164,5.428324456582079e-12,0.9999999999935717,1,3.4894910778744287e-23,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-14,-0.00506185514090652,3.0,0.3278688524590164,5.564215754795316e-12,0.9999999999934358,1,3.652458963080119e-23,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-15,-0.00030234587546838223,3.0,0.3278688524590164,3.9058756229222295e-12,0.9999999999950941,1,1.9161653600018034e-23,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-18,-0.003403829372208804,3.0,0.3278688524590164,0.3572167956085904,0.8848167539223843,2,0.0411453900716416,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-19,-0.002994199476412922,3.0,0.3278688524590164,3.546940519062613e-12,0.9999999999954531,1,1.612764910044021e-23,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-20,-0.00026333350444023875,3.0,0.3278688524590164,3.256284131217026e-12,0.9999999999957437,1,1.385959843985453e-23,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-21,0.030888044761562566,3.0,0.3278688524590164,6.0614846475215354e-12,0.9999999999929385,1,4.280294668934201e-23,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-22,0.03303372516811249,4.0,0.2469135802469136,0.46680022283568856,0.8230088495507337,2,0.08261950846966237,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-25,0.05004311893639956,3.0,0.3278688524590164,1.155132656126397e-10,0.9999999998834868,1,1.3458825243540766e-20,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-26,0.04877521687798368,3.0,0.3278688524590164,0.6268694575843388,0.679999999974646,2,0.20059822644288205,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-27,0.052559416867717264,3.0,0.3278688524590164,6.114031503108455e-11,0.9999999999378597,1,3.799277084720424e-21,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-11-29,0.06359991786869258,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-02,0.09330783840665263,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-03,0.09367845593142037,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-04,0.08055079308043733,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-05,0.08529079616036138,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-06,0.06991992197525795,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-09,0.08035573122529643,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-10,0.09549253118423078,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-11,0.10415327755248704,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-12,0.07900980442482418,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-13,0.08027770648324008,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-16,0.07177300959909656,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-17,0.0706806632103075,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-18,0.07623992608182333,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-19,0.0767275807196756,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-20,0.07885375494071147,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-23,0.0854468456444741,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-24,0.055738925106514056,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-26,0.07407473948975926,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-27,0.06361942405420666,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-12-30,0.06832041476310251,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
