date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2014-06-16,0.16015120145554929,2.0,0.48780487804878053,0.48260713570898084,0.8124798328204582,2,0.0904985707701879,0.397980974569239,1.0,1e-06,0.2266104000960233,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-17,0.19085827216262,2.0,0.48780487804878053,9.495626507261922e-12,0.9999999999895044,1,9.966233921360347e-23,0.397980974569239,0.5,1e-06,0.5596762012287153,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-18,0.2769477382520861,2.0,0.48780487804878053,9.101719378128973e-12,0.9999999999898983,1,9.194281367110857e-23,0.397980974569239,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-19,0.27971328188719496,1.5,0.6451612903225806,0.2746644802977545,0.9216728815894469,2,0.021513677271455235,0.3009124441866482,1.0,1e-06,0.3605089148967626,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-20,0.2896946703824978,1.0,0.9523809523809523,1.3368306461711249e-11,0.9999999999856317,1,1.9207962838738116e-22,0.2038439138039604,0.5,1e-06,0.2572404296350925,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-23,0.28809676488805436,2.0,0.48780487804878053,1.510092051391487e-11,0.9999999999838991,1,2.431383868251025e-22,0.397980974569239,0.5,1e-06,0.30550516818006357,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-24,0.266342074229625,1.0,0.9523809523809523,8.977485421674665e-12,0.9999999999900225,1,8.957253132107829e-23,0.2038439138039604,0.5,1e-06,0.6617043306942811,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-25,0.2784190456063457,1.0,0.9523809523809523,4.165723321756349e-11,0.9999999999573428,1,1.776981391068264e-21,0.2038439138039604,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-26,0.25413559067581387,1.0,0.9523809523809523,2.8507751714377606e-11,0.9999999999704923,1,8.411990288948688e-22,0.2038439138039604,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-27,0.2518502292582833,1.0,0.9523809523809523,4.2576497881913484e-11,0.9999999999564235,1,1.8553337279455302e-21,0.2038439138039604,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-30,0.25196848084530743,1.0,0.9523809523809523,1.4513290568272454e-10,0.9999999998538671,1,2.120869000855339e-20,0.2038439138039604,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-01,0.24108367197311772,1.5,0.6451612903225806,8.547607066544e-12,0.9999999999904524,1,8.160900454319102e-23,0.3009124441866482,0.5,1e-06,0.49162697920052933,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-02,0.24804340435354896,3.0,0.3278688524590164,8.917644400647966e-12,0.9999999999900824,1,8.84418287838565e-23,0.5921180353341293,0.5,1e-06,0.11960698785004942,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-03,0.25777343178087686,4.0,0.2469135802469136,5.6579185780730585e-12,0.9999999999933421,1,3.766983605140864e-23,0.7862550960986313,0.5,1e-06,0.057709421716189535,Utsuroi,1e-06,0.9803921568627452,2.0
