date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2008-05-02,0.244009146726887,1.0,0.9523809523809523,0.3483319513848443,0.8891292667675453,2,0.03861981885832944,0.33751205400260365,0.6666666666666666,0.013893049244854992,0.1843359722214286,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-05,0.23748309258582062,1.0,0.9523809523809523,0.3881568516878413,0.8690667932113708,2,0.0508226213284674,0.33751205400260365,0.6666666666666666,0.013476257767509341,0.8497007758859745,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-06,0.25138236251332646,1.0,0.9523809523809523,5.863087793022401e-12,0.9999999999931369,1,4.0238756560258633e-23,0.33751205400260365,0.3333333333333333,0.01307197003448406,0.4532894086275626,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-07,0.26455322623697664,1.0,0.9523809523809523,4.293676525421819e-12,0.9999999999947063,1,2.272923964692783e-23,0.33751205400260365,0.3333333333333333,0.012679810933449538,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-08,0.250124294900264,1.0,0.9523809523809523,3.180344876332986e-12,0.9999999999958197,1,1.3294868054077415e-23,0.33751205400260365,0.3333333333333333,0.012299416605446051,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-09,0.24863184760474716,2.0,0.48780487804878053,0.1322506641020703,0.9707142119590828,2,0.0038730649171637667,0.6589521054329958,0.6666666666666666,0.011930434107282669,0.0053298300462191195,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-12,0.25606064802768796,1.0,0.9523809523809523,8.374190230099192e-12,0.9999999999906258,1,7.85010669888592e-23,0.33751205400260365,0.3333333333333333,0.011572521084064188,0.020480113764475005,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-13,0.2510768774337834,0.5,1.8181818181818181,0.6583344944968084,0.6311617258316153,2,0.2428189587757187,0.1767920282871665,0.6666666666666666,0.011225345451542263,0.20911117049445394,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-14,0.22664539704989906,1.0,0.9523809523809523,0.5767169922695268,0.7364699079116614,2,0.15198228208169803,0.33751205400260365,0.6666666666666666,0.010888585087995995,0.9535432644922779,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-15,0.2583435884549527,1.0,0.9523809523809523,6.254330386897545e-12,0.9999999999927457,1,4.5370840618982606e-23,0.33751205400260365,0.3333333333333333,0.010561927535356116,0.609396538532627,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-16,0.23170646661983718,2.0,0.48780487804878053,5.455080831475373e-12,0.9999999999935449,1,3.5212867033744947e-23,0.6589521054329958,0.3333333333333333,0.010245069709295432,0.07051212453160405,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-19,0.23264194579592717,1.0,0.9523809523809523,5.118128143503756e-12,0.9999999999938819,1,3.131325061512385e-23,0.33751205400260365,0.3333333333333333,0.009937717618016569,0.21261921927841487,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-20,0.21737377308068112,1.0,0.9523809523809523,6.499689675337894e-12,0.9999999999925003,1,4.8745511766895577e-23,0.33751205400260365,0.3333333333333333,0.009639586089476071,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-21,0.25805479736499853,1.0,0.9523809523809523,4.195865876952856e-12,0.9999999999948042,1,2.1801063514614154e-23,0.33751205400260365,0.3333333333333333,0.009350398506791788,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-22,0.25380444712046396,1.0,0.9523809523809523,0.12354346456106488,0.9731701623114148,2,0.0033146511016588433,0.33751205400260365,0.6666666666666666,0.009069886551588035,0.17954878418249998,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-23,0.26341893622354545,1.0,0.9523809523809523,0.20430821089653292,0.9480187120035736,2,0.010620203950647306,0.33751205400260365,0.6666666666666666,0.008797789955040394,0.9682477084601249,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-27,0.26852839212829593,0.5,1.8181818181818181,0.08797560194286164,0.9825415907941718,2,0.0015359140588475325,0.1767920282871665,0.6666666666666666,0.008533856256389182,0.7448114937075505,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-28,0.2719211362702124,1.0,0.9523809523809523,4.550360088713764e-12,0.9999999999944497,1,2.5256036363948374e-23,0.33751205400260365,0.3333333333333333,0.008277840568697506,0.9291850474973169,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-29,0.26006746876312103,1.0,0.9523809523809523,0.1955103180226626,0.9510168223103543,2,0.009576716647863215,0.33751205400260365,0.6666666666666666,0.00802950535163658,0.17984252458960992,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-30,0.2716761499370195,1.0,0.9523809523809523,0.6560555373429643,0.7912473618634565,3,0.13695332418443146,0.33751205400260365,1.0,0.007788620191087482,0.1671457434094752,Katashi,1e-06,0.9803921568627451,3.0,0
2008-06-02,0.28065774804905236,0.0,20.0,0.6965876891736709,0.7606425081381571,3,0.16673348214244685,0.016072002571568628,1.0,0.007554961585354857,0.19821700637657658,Katashi,1e-06,0.9803921568627451,3.0,0
