date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2022-08-01,0.204423740510697,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8726567550101324,0.0,0.00084582215480801,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-02,0.2415440115440116,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.0008204474901637697,0.006854628509780802,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-03,0.2551571616789009,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5494505494516483,0.0,0.0007958340654588566,0.015323187199252963,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-04,0.2526777087646654,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8726567550101324,0.0,0.0007719590434950909,0.004810170044813433,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-05,0.26123658949745915,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8726567550101324,0.0,0.0007488002721902381,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-08,0.26996235648409567,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8726567550101324,0.0,0.0007263362640245309,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-09,0.2698908338038773,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8726567550101324,0.0,0.000704546176103795,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-10,0.28184470859805255,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8726567550101324,0.0,0.0006834097908206811,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-11,0.3039586220273342,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8726567550101324,0.0,0.0006629074970960607,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-12,0.33644338469215634,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.0006430202721831789,0.006854628509780802,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-15,0.3281812188772364,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8726567550101324,0.0,0.0006237296640176835,0.003893532429123492,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-16,0.3406267578065188,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5494505494516483,0.0,0.0006050177740971529,0.012084827214587035,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-17,0.3340347339453174,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5494505494516483,0.0,0.0005868672408742383,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-18,0.3709914317370161,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.0005692612236480112,0.010736142552342898,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-19,0.39548880153302807,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,0.0005521833869385708,0.23897313678622434,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-22,0.39126871425085313,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5494505494516483,0.0,0.0005356178853304137,0.051976995906147794,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-23,0.4282482765400781,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.0005195493487705013,0.03505001223743531,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
