date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2013-06-19,0.43480398627458594,1.5,0.6451612903225806,2.4827584432451957e-11,0.9999999999741724,1,6.41235983962377e-22,0.3009124441866482,0.4166666666666706,1e-06,0.4059958295501467,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-20,0.4758635167600657,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,0.7792323013457826,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-21,0.43104706085149397,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2038439138039604,0.0,1e-06,0.1624271537361539,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-24,0.42267694699575836,1.0,0.9523809523809523,7.494581619153654e-10,0.9999999992495419,1,5.624369782552122e-19,0.2038439138039604,0.4166666666666706,1e-06,0.7524072943040547,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-25,0.44018147231247196,2.0,0.48780487804878053,4.2053360792732773e-11,0.9999999999569467,1,1.810537584502763e-21,0.397980974569239,0.4166666666666706,1e-06,0.5275534116505773,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-26,0.49195095510297565,2.0,0.48780487804878053,5.3158033529098766e-11,0.999999999945842,1,2.8789333863406793e-21,0.397980974569239,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-27,0.522384372665556,2.0,0.48780487804878053,2.9547830844346877e-10,0.9999999997035217,1,8.760290254555473e-20,0.397980974569239,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-28,0.5311144375959947,2.0,0.48780487804878053,1.93215554648033e-10,0.9999999998057845,1,3.752546184197855e-20,0.397980974569239,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-01,0.5257738886876104,2.0,0.48780487804878053,5.058653495959794e-11,0.9999999999484135,1,2.6095829351843383e-21,0.397980974569239,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-02,0.5055304080980423,1.0,0.9523809523809523,1.6311174633038536e-11,0.9999999999826888,1,2.8236523171371415e-22,0.2038439138039604,0.4166666666666706,1e-06,0.18850564829223693,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-03,0.5031425160797782,1.0,0.9523809523809523,1.7564394383212934e-11,0.9999999999814356,1,3.2607195588065623e-22,0.2038439138039604,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-05,0.4978694611723458,3.0,0.3278688524590164,1.9991674981902905e-11,0.9999999999790083,1,4.196583013181014e-22,0.5921180353341292,0.4166666666666706,1e-06,0.9954077827316501,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-08,0.5314634617213152,1.0,0.9523809523809523,4.1516012848837184e-11,0.999999999957484,1,1.7650944173455363e-21,0.2038439138039604,0.4166666666666706,1e-06,0.2802789814332739,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
