date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2018-10-18,0.2532737310998181,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.10324040554433489,0.007267039822736132,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-19,0.24748039400213312,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.10014319337800484,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-22,0.22914674697283396,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627452,0.0,0.21386020905161193,0.0017065036209640283,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-23,0.23269904009034448,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627452,0.0,0.32416571425501084,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-24,0.21622498274672192,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627452,0.0,0.43116205430230775,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-25,0.22239977413890458,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627452,0.0,0.5349485041481857,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-26,0.21653491436100133,2.0,0.48780487804878053,3.498679123576458e-10,0.9999999996491321,1,1.2275741629171057e-19,0.6589521054329959,1.0,0.5189000490237401,0.5980296217245233,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-29,0.21096547325126921,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.5033330475530279,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-30,0.20851097230161347,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.488233056126437,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-31,0.21029882382660173,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.4735860644426439,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-01,0.2392723626038009,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.4593784825093646,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-02,0.23703182365597822,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627452,0.0,0.5623184395090308,0.0017065036209640283,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-05,0.21167718502828486,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627452,0.0,0.6621701977987071,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-06,0.21339309637964404,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.6423050918647459,0.003773247152406789,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-07,0.2224277647145626,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.6230359391088035,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-08,0.22029068164184168,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627452,0.0,0.7210661724104866,0.0017065036209640283,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-09,0.1990235205874759,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627452,0.0,0.8161554987131193,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-12,0.2050994670496899,2.0,0.48780487804878053,1.2880363442395384e-11,0.9999999999861197,1,1.7878384091603006e-22,0.6589521054329959,1.0,0.7916708337517258,0.5980296217245233,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-13,0.19689646914046272,2.0,0.48780487804878053,2.9043656368348213e-11,0.9999999999699564,1,8.725769891284975e-22,0.6589521054329959,1.0,0.767920708739174,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-14,0.20050683256002177,2.0,0.48780487804878053,6.231304361192254e-11,0.999999999936687,1,3.9452270694464336e-21,0.6589521054329959,1.0,0.7448830874769987,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-15,0.18894422147229276,2.0,0.48780487804878053,3.595279629496404e-11,0.9999999999630472,1,1.3285555624089757e-21,0.6589521054329959,1.0,0.7225365948526887,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-16,0.18676321405345608,2.0,0.48780487804878053,2.5117796731081435e-11,0.9999999999738822,1,6.560209537146916e-22,0.6589521054329959,1.0,0.7008604970071081,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-19,0.1838576417844912,2.0,0.48780487804878053,1.995781317965255e-11,0.9999999999790422,1,4.182716785967812e-22,0.6589521054329959,1.0,0.6798346820968948,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-20,0.18404585723751105,2.0,0.48780487804878053,1.982813913037904e-11,0.9999999999791719,1,4.1298280187579407e-22,0.6589521054329959,1.0,0.6594396416339879,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-21,0.1956923592475133,2.0,0.48780487804878053,1.462097110037703e-11,0.999999999984379,1,2.283934435791833e-22,0.6589521054329959,1.0,0.6396564523849683,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-23,0.20531146279223367,2.0,0.48780487804878053,2.0550894319394702e-11,0.9999999999784491,1,4.428896970299538e-22,0.6589521054329959,1.0,0.6204667588134192,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-26,0.19925852897036905,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.6018527560490166,0.2907633098994732,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-27,0.18802120584729282,1.0,0.9523809523809523,4.5633496980080965e-11,0.9999999999533665,1,2.1280485341692878e-21,0.33751205400260376,1.0,0.583797173367546,0.3527044820641271,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-28,0.2145561202082941,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.5662832581665196,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-29,0.19472049689440993,1.0,0.9523809523809523,8.116962657229687e-11,0.9999999999178304,1,6.669676109120638e-21,0.33751205400260376,1.0,0.549294760421524,0.3527044820641271,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-11-30,0.19517347386912604,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.5328159176088783,0.26699775639152357,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-03,0.23000501913545396,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.5168314400806119,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-04,0.20988330510069647,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.5013264968781935,0.04374647811734811,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-06,0.21052700922266143,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.4862867019718477,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-07,0.21155216763912416,2.0,0.48780487804878053,3.1583069492493815e-11,0.999999999967417,1,1.0290726494051128e-21,0.6589521054329959,1.0,0.47169810091269226,0.0581843682930574,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-10,0.20878662400401532,2.0,0.48780487804878053,6.721068146446466e-12,0.999999999992279,1,5.189367649423232e-23,0.6589521054329959,1.0,0.4575471578853115,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-11,0.20423301336344815,1.0,0.9523809523809523,4.592992652859132e-12,0.999999999994407,1,2.5688472557248654e-23,0.33751205400260376,1.0,0.44382074314875214,0.2711061341501273,Utsuroi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-12,0.19035761340109167,1.0,0.9523809523809523,7.468248242013148e-12,0.9999999999915318,1,6.324281483611225e-23,0.33751205400260376,1.0,0.4305061208542896,1.0,Utsuroi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-13,0.1990839477071656,1.5,0.6451612903225806,4.891642646481584e-12,0.9999999999941084,1,2.8819702215891833e-23,0.49823207971788014,1.0,0.41759093722866086,0.15810280892992368,Utsuroi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-14,0.1976658219422657,1.5,0.6451612903225806,4.078293258645655e-12,0.9999999999949217,1,2.071067894334876e-23,0.49823207971788014,1.0,0.40506320911180105,1.0,Utsuroi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-17,0.21086254765989898,2.0,0.48780487804878053,3.5942360199114284e-12,0.9999999999954058,1,1.6512689076093025e-23,0.6589521054329959,1.0,0.392911312838447,0.09228365363564417,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-18,0.22850602085806496,2.0,0.48780487804878053,6.847633571252748e-12,0.9999999999921524,1,5.373756761617449e-23,0.6589521054329959,1.0,0.3811239734532936,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-19,0.23154444525140616,2.0,0.48780487804878053,5.115463608244672e-12,0.9999999999938846,1,3.1283318372759136e-23,0.6589521054329959,1.0,0.36969025424969476,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-20,0.21862354968093897,1.0,0.9523809523809523,3.72102348932303e-12,0.999999999995279,1,1.756695698201618e-23,0.33751205400260376,1.0,0.3585995466222039,0.2711061341501273,Utsuroi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-21,0.20853638047851328,2.0,0.48780487804878053,3.700595385670024e-12,0.9999999999952994,1,1.7394919730615924e-23,0.6589521054329959,1.0,0.34784156022353774,0.0963403882052194,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-12-24,0.19977862642687577,1.0,0.9523809523809523,2.45814479881708e-12,0.9999999999965419,1,8.500566272390753e-24,0.33751205400260376,1.0,0.3374063134168316,0.2711061341501273,Utsuroi,0.28571483189134567,0.783670845387798,1.0,0
